feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,target
-0.8017897566050872,-4.938933434776186,3.6166574779174536,3.9682712130081224,-1.260384086805656,-1.8580183011492617,-0.44274484440459244,-1.8254229940898845,2.657061045854602,-1.9949664628989505,-1.5223495866748387,-0.16736256239571806,1.0209723120342686,2.6002176297524353,1.3066811805314564,-0.6079102529831614,-0.9828973809608406,2.0125551782666973,-1.0294269469319164,-1.6246138092287017,-0.36276152949552176,1.2284721919174402,-0.8141723944005456,-0.38326795891185955,0.13773006782751165,-0.179113602092984,0.4826936718651269,0.6976518831329006,-2.209551878634907,-1.2330063646357037,0.014512831644068509,1.1877376141542062,0.8684501999609922,-0.3010796068942841,-0.5234700075249216,0.7307419316682041,0.44893416636860234,-0.3606282979025809,-0.9535152865729978,-0.4128534609611892,-1.0048623736824693,-0.11149191745691252,0.7178456594388911,-0.2969833133131222,1.147974004836142,1.1336521321033977,0.8289524870865493,0.5711208772285761,-0.9576665723940048,0.6092872464766271,-0.19290250754402194,0.12770265134210002,0.5986104783132673,0.5818317630098957,0.5754238165254396,-0.09133806977517397,1.0082788253004396,0.1448922537405904,-0.1293842586959052,3.0
7.7729311739678915,1.7109269276457386,4.968373303497592,-2.377999846559302,0.5451623945902513,1.242104095414427,-0.30514805806920636,0.3977226363795024,1.3027207969499477,-0.2840088348433555,-0.90970079181514,-2.8782109397937425,1.0305767150181329,-0.7283820090279255,0.13441499498894632,-2.3096544981939275,1.256024794656378,-0.07245439395001413,1.4501503191457674,-1.2389728784114107,0.043808784017492476,-0.22340471594487082,0.1990290519452034,1.1425910170199538,0.34594577794010845,-0.7284901334078601,-1.067924278168692,-1.2527244294758437,-0.5822646040293785,-1.4555163871804633,0.3997956245391158,-0.020034359491596772,1.2694780108915587,0.4929265803022457,-0.30358442051781404,-2.3376660476378217,-0.21866642108201675,1.1972485639599473,-1.328111549639192,-0.48794823747965704,-0.28734098167905503,0.4427590418956574,-1.1008996742194221,0.21794175022985002,0.7866823905053172,-1.0958723137793582,0.08054718521241744,0.20206577994111702,0.3846805713783783,0.0017592508622135887,-0.14374400845342994,-0.42510190000098114,-0.1716490449924927,0.34958774387744096,-0.2001756678842958,-0.19661261897986818,-0.11595535076001401,0.482027895268914,0.5383865403920323,2.0
8.598461575983892,3.817446918641074,-1.331253493473379,0.4615216917291236,-1.7392939661075393,-2.9547839235734346,-1.0161533012575632,1.6561549312314259,-2.5048515825045135,-3.339802024763038,-0.5693396764843949,1.5172156239402543,2.27485074367152,1.4808056758859174,-0.5531459702718095,-2.585176130856436,-0.6115962003811282,-0.4730659319160708,0.618485983871953,-0.6131221909438608,-0.4328343092331767,-2.5708361597416274,0.33192306349630013,-0.7200950210906286,0.8849265439471491,1.5567850062696074,-0.999689263428463,-0.9944232022064889,-1.8981558097670668,-0.3449999698205562,-1.076144825607773,-0.10544599889408739,1.4187310942880966,1.9542458363197392,0.48344280816547514,-1.2768231141002022,2.2491963875041976,-0.5090753989639705,-1.1816272520558055,0.10393818798380985,-0.1715955387677127,-0.03818174514434254,-0.28475523597360536,-0.8496193259990157,-0.21649153443353333,0.5666723902854645,0.3723010985306456,0.21537701814978288,0.4889076307536851,-0.17442965459515442,-0.637916134276675,-0.3957859761028234,-0.0643415363361639,0.4067351098268196,-0.31650799035732424,0.9953317557246909,-0.03324272020019533,0.375937209080617,0.6291825700995018,3.0
0.9050346408997901,5.39445542562373,4.007837780587433,-4.8736841663695785,-0.17619137011060756,0.8568040534607607,-2.1742878830434806,1.9799168205094306,0.33475485455235354,-0.8215101480612946,-1.8094191948683138,-0.35310756942628496,-0.7210369895929375,-0.9101314742869897,0.016456097130483703,1.0337965713262676,0.7497553324691296,-0.5990109301028358,1.5379509787910508,0.4202514717842913,0.6602963054707516,-0.4049986622255361,0.05817774750522121,-1.130829941759193,-1.7555793228163994,-0.8313205250373981,-1.4527072290138419,-1.3517387987485543,-0.42115229084046907,-0.771565291436039,0.07980854656029346,0.6391440530198402,-0.03201798063060828,0.323398330671297,0.420361804181713,-0.535423730133234,-0.3529043164656025,-0.7949461435434034,-0.30667415174266455,0.6131777729685238,1.1833261704182028,-0.07545942744064334,-0.3160547902457477,-0.07034382352268329,-0.2953902508917111,-0.06599167753527109,-0.30415702750156853,-0.43347275992982737,-1.4567660382364143,0.5235636720910123,-1.0770400222096004,0.3460830718189201,0.17323201828112933,0.6339624502959585,-0.49924611085939624,-0.4680941174282942,0.026282502812496278,-0.013980849173187603,-0.4820016412956241,0.0
8.3153970720531,4.7077609310238415,-1.927928852442529,-1.3071846350368144,0.43630235321501804,-2.270504980515217,-0.815646376967344,-0.4839759450065756,-0.699905729743875,-2.813446445528964,0.2197426026616872,-1.2781552627050439,-0.9998239598761658,-0.029791836890015154,-1.4294575543672166,-2.445069756522396,-0.9833659264951156,-0.9738626979248393,-0.4108923143670533,0.5238199967214708,-0.6679624477402614,1.3848047479036683,0.27889756930375237,-1.484661511863562,-1.4255200046756502,-1.4021081785009133,-0.06472809440120432,1.3827553468494986,0.352496186923288,-1.3894976113161024,0.1767917711368469,-1.4932091210524994,0.05933739868096898,0.09074499529349583,2.1341367253766705,0.22400483321387588,-0.24512992248227958,-0.28836675790023847,-0.9400590491901183,-0.3058283570598722,-1.090559448825978,0.12869850488720794,0.6215305857927496,-1.8419573582047435,0.05995891753072539,0.1381632478387663,0.6081413781071084,-0.8512693317812919,0.8821194561155088,0.24465322380333773,1.2187480807339712,1.2580109470856233,-0.04870328772534086,-0.5895916184117063,0.5230040113399904,1.079775048543667,-0.0705200559295019,1.396336077664536,-0.17854677093336832,2.0
-10.44301574421274,-3.574218707208796,-5.62856582047435,-6.9084126432657085,0.38931054709346596,-2.4271096200117763,-2.312862062760721,-3.1528640145088587,3.3031280138769517,0.04331240054517473,4.0253034608376845,2.6447059411843536,-2.050247639263221,-1.7417432216205293,-0.617867823859667,-2.905823556293096,1.6110452049232384,2.259471517004092,0.6612380804204431,-0.15814672800883162,0.06596721996458452,0.31747579017462185,0.8334894870872639,-0.7578405708431425,1.6447015809716607,-0.3036829095399024,0.44459354042826343,-0.4673110990965204,-1.3276841112375513,0.04199150520134433,0.5880532103782773,-1.789709200703812,0.5311438002311988,0.324843313785216,-0.05212698199582661,-0.8038401983945194,-1.066539742507278,-0.5519075028398832,-0.4283826398312096,0.05446941558146691,0.6546435880656842,0.4911111038018616,0.20343205643133966,0.16517190263986736,-0.7775635671320962,0.37916657746198795,0.40630132781780537,0.7167992567119768,-0.7272603041015407,0.7075110203596836,0.5155242275351277,-0.41526599806418274,0.2713005666428986,-0.636662056589611,0.7393061014154761,-0.19006083450823522,-0.25027181240396024,-0.8635311717353944,-0.1133576182063584,0.0
8.235495567409707,3.0427884192511097,-4.150991351457095,-2.1711499844808544,1.1691212965266662,1.9283605733834546,-3.4604330295758445,-1.0903206671045245,2.3590151838089026,0.46640601169653795,0.7153137856601591,1.4727749101405092,0.1294488157317517,0.38751305976854483,-0.4364725244102877,-0.5042275590186519,0.5895548735332138,-1.0889970312379802,-1.6120063523006964,-1.0072367111361178,0.07189347744697326,1.3660068436139492,1.8930608795900186,-1.8018255813113238,0.7248680188514568,-0.044326610473075755,0.9717715542324541,-0.1818342377473988,1.4862259552826012,-0.981740709066427,0.5619157550126355,-0.5381841652886784,0.37707842368885,-0.9871759860646165,0.2509887699492902,-0.1053533610091453,-0.4441149527166227,-0.17288755130926506,0.2463597963770772,0.1607268489249318,0.25971102854103634,0.7280674754065316,-0.606233754820127,1.9094870273094866,0.4522997136194255,0.13545273739518596,-0.8514516278698885,-0.10924029024782728,-0.1048606874909891,-0.41353869705899743,0.028548013911159513,-0.013425219035485986,-0.2874008570803774,-1.0244797384248552,-0.627296612489924,0.032014822202794606,-0.35035433884440437,-0.3802907339586577,-0.1257867114328896,4.0
-7.580478182100041,5.6021131582571755,3.374848955101164,0.5129699404760005,3.123638233337132,1.152506020047519,0.030940663564667573,-0.9159966596302013,0.7903299584163588,-0.5857287709782817,0.039013964915944076,-0.06119995577298927,2.775435741044827,1.9643102384985411,1.1003064244567649,1.0614361646928714,-0.5168606499609447,-0.48307646124997555,0.2789114547653081,1.450741542016882,-0.44307024790144084,-0.2628385651161342,-0.276556164809733,-0.02033715035968513,0.2986078201366596,0.11318626846367863,-0.21301935723392879,1.0217766936259212,0.33713295437797414,-0.2015068657322989,1.7308476100147405,0.04472546466962134,1.079225170572001,-0.23711615695628588,0.39304666091010787,-0.10405599161729069,0.04732205025138837,0.40883983943682417,-0.1295816737108406,-0.18530081958375808,-0.5516341154098287,-0.7158994250103863,-0.38338853820077745,0.14685029021425305,-0.6573743592723198,-0.33694919298681925,-0.08672944283271883,0.36388548688436373,-1.407018626064235,-0.7883669307158171,-0.018764478270247024,-0.04219665341333796,-0.12244261317570829,0.32645436249021853,0.6392354950091238,1.1456171720192507,-0.5685435401082447,0.8582880184592407,0.44180257569101095,0.0
0.0707314595985908,-4.541342982874499,-4.379777182141654,-0.8094851866209953,5.676249412940595,2.6679836986887357,0.897298391604372,-0.27907384645688416,-2.596757469240828,-1.2188910170347855,-1.7377634104040605,5.208108586252407,1.2520447635822607,0.9239727470590189,-1.3983862964442269,0.07654804935956236,0.5560210506168061,-0.5840860633455531,-0.9044253198885399,0.14953187228006623,1.1968979554401624,2.692464887745468,0.4281276307272091,0.9987817496243501,2.161768532579995,1.8686310689898935,1.0843059657578857,-0.8228616262009936,0.6288671551899313,1.0798036228527743,-2.307368389459476,1.564196286362998,1.273575374225611,-0.5611380588878986,0.6236801875816836,0.043615328091573174,0.8565213560403657,-0.39122521464232163,-2.2187200384756536,0.6995303028127783,0.7641154958864069,0.3118582796551264,1.1566004346659537,-0.045769908681810086,-0.4868181448655258,-0.34500445289602844,0.7871265508692146,0.938665042636619,-1.1414330729586164,-0.1052219396712444,-0.04983843943460456,-0.16712993821545305,-0.2982063361666706,-0.8122416923963143,0.8244642679325607,0.8451164223851108,0.14059977198244936,-0.9196070050822852,0.09104010661155068,2.0
3.9756106123734773,-3.0907762002621153,6.881164785550479,1.5791218153874687,2.0919696651813817,-0.7462935474575577,1.1115192806132446,-0.033194654751186846,1.0020599814892313,1.5218710048554345,0.849860473800335,-4.395725656541223,0.8992531650941377,2.1316084135625237,1.8814122334115322,-1.3030684536476262,3.6834615386278293,2.4343324142251723,-0.011130138028902026,1.208187158358167,-0.26986751781000046,1.9327228621283727,-0.39961942512121723,0.19664722993938855,0.42732491276674406,-0.6106567624164828,-0.6116643755102933,-0.4432230612903175,-0.048817563113450334,0.17672609028981467,1.9497160233498962,0.05675360556810997,1.5574877926419552,0.07157538271291751,0.46708112140432745,-1.0869463132628496,0.5622754858123843,0.40103720541205873,-1.4914165445291174,0.8102284056380068,-0.4464948164612269,-0.5342578296413489,-0.33405389086357096,-0.479963306099725,-0.12838481634074964,-0.9201444867129497,1.2004478062014177,0.30933264069711425,-0.24054114068141547,-0.6051172013964694,-1.029617138482877,0.09199050046524812,0.09724914560258296,0.2319841027586958,0.8641703434251757,0.8120258167568053,0.3445087127800404,0.5913840611943634,-0.1416333402588152,3.0
0.05049327781215523,-2.2677524810063465,-4.2147333987321165,5.203524211843298,3.7394638762664743,-1.344317947071278,-0.16891675384857582,-1.1072854643363899,-3.548268616242261,3.763804153764445,-2.085276770827063,-1.222296635833814,-2.633217460346076,2.3483486583243742,0.4507674682061298,-2.172036016040723,-3.665799669958823,1.0029702317064393,0.8109170434240958,0.08800140870235908,0.6707487884757786,-0.6722455410882335,2.1583465289492048,-1.3293893726433537,-0.659454628863194,-0.22599416858114552,-0.236286931730753,-2.256528806623861,0.7221472146107364,1.6212427804955756,-1.1732069415928132,0.35686903077021825,-1.4927685651491196,-0.9591952378576429,0.6272094918030506,0.7011856155074597,-0.38294082323594053,-1.526430447531038,1.501197783193433,-0.7832941076554869,0.9274007369881299,1.2404255339520738,-0.5631907989352698,0.46732492088451255,0.23743207463114574,-1.300283190976904,1.2153614122314114,0.8729904676080791,-0.4160898951761198,-0.5566259427709888,-1.150400072111722,-1.1312439785705035,1.143149503177199,0.40051748187864106,-0.20244284211220664,0.3304374243853218,0.06386454844603558,0.0016491689039988336,-1.5582745253642982,2.0
-2.487291055731755,1.886133218610757,-3.0656337316217357,0.9535493023116067,1.5620473668126784,-3.78456554759492,-0.6988277942848565,-0.4540482198139286,-4.038115950880655,2.92785958614941,0.6947605662688189,0.14365627377463067,2.328056250349704,1.532998615092953,0.3290407956007821,2.430107865795709,1.1599393263391913,0.589932796953556,-0.8286097086630784,-2.699983960562232,-0.7776408710716141,-0.05944800649626345,1.4219128129474785,-1.2919300216432603,-0.9032463782866615,2.505390617083723,-1.4825762276260075,-0.012335171521045352,-0.4824355794576443,-0.3583323476957683,1.8056031201965839,2.189947110765893,-0.4582853996379678,0.21795166769392152,-1.527743741489733,-0.3427682013062144,-0.041180727484352635,1.3377289126923306,-0.1272342989365041,-0.04915147822614023,-0.10787481178730665,1.160196844663148,0.38971926824418884,-0.43572028648099004,-0.4524443458293318,-1.0978681363589833,-0.7303955195095012,-0.4581801068855521,-0.03282231819537526,0.5654476450533953,0.702441444138884,-0.7187152294734002,0.25036758246291474,-0.32504686848596565,0.8538864718439689,-0.6474916385108925,-0.6743554894615834,0.5167014505926614,-0.14570211180234968,5.0
-3.230313742734292,-0.5855578417652633,3.353515273531127,2.8477933703339247,0.4051463609753216,-3.4693267227809645,-0.13686144427664312,0.7874850968884236,0.6517101397854557,0.4494435757147369,-0.23372408916538165,0.6856057164340329,-1.624739399408873,-1.9338748340442127,-1.1555266697786506,-1.401077910230671,-0.5814188534408382,0.6241157380819704,0.5818021628253803,-1.1114231886402108,1.297977035074411,-0.6056702789039223,-0.23303056219840898,-0.6229240081388976,-0.5235179677148581,0.8521119156719843,0.880630647261117,-1.147294239591054,-1.407909548457664,-0.9988324214899327,0.3543486174227539,1.5143543714199754,-0.4840502414358426,0.47081811943388246,-0.6364506532837604,0.689007908872599,0.21502509318271565,-0.011280837337630894,0.28016441137214954,0.3053615024981251,-0.6913727081415559,0.7564858864680842,0.24492719542222596,0.3469705302728408,0.5939741253107482,0.6456374056359422,-0.5012493422961082,-0.5623443592628298,0.9392104187010497,0.25373237770791557,-0.3094513659470779,-0.006080966846935248,-0.061582634126825554,0.16751747203102652,0.07186003076637973,0.13968277790953215,0.07235528114044203,-0.5392394750819983,-0.4524109515609773,3.0
4.87980382273394,-2.8294827929564654,1.9917102909188538,2.0139373923165422,2.912256513648071,1.2027007634090134,0.7128862234703783,-1.9556402513177422,1.1725179593379587,0.5935327720216096,0.5894067937381632,0.24801519916557377,-1.2071051321470911,-3.212523994405604,-2.320916400044662,0.5467330980477308,1.3304841226944648,-1.6007670063394293,-1.5927734363461261,2.373322011327209,0.5581918579950003,-0.675525960598501,0.6799214442658252,1.1505037409410974,0.011520696566289698,0.3687963378654157,0.9605360635000977,-0.03756645389384272,0.5914106892791905,2.730561022244912,-0.9228147857374676,-0.10488710517996215,-0.5049301714989884,0.28217723226635927,-1.8409580713817277,-0.4093919413633308,-0.12171263116721273,-0.5271701586696425,0.45066607919904694,-0.7002018880275309,-0.5205295057623948,0.3900373594201009,0.12274338333812952,0.43916706419754054,-0.6752803323403356,-0.39314483276891354,-0.40133616687760293,-0.9918382544872286,-0.7069037451360676,0.12282816600254612,0.1646388910731258,-1.3400241610493266,-0.04056566531348528,-0.08751275813168323,0.8750679773734419,0.03073370619984948,-0.2729961373052196,0.54953525060867,-0.20594849343621402,1.0
7.917364502234275,3.4328751495999956,0.05099725699863577,-0.3846441396865684,2.9792619049666413,-1.9357052300030904,-1.9551890162948755,2.517464013821003,2.471123666950895,-1.3890566661149433,3.020708562786329,-0.24761434042919,1.1574664559308097,-1.2764704322859919,-1.1623956481647248,-2.540015033443973,1.8023722093774284,1.4461197445550917,0.4322950988434204,-1.5516977831613652,1.1889944603484472,0.7104602039205866,0.6124161435892407,-0.33482877757044543,3.1189139950960802,-1.4021874492542385,-0.16656751336822823,-0.07656642934385222,-1.9489917122868734,-0.15567094733367415,0.08062076861487459,-0.33947293685774554,-2.884617180258331,1.6089077288414728,0.5351451546675204,0.38149822587560955,-0.8053372604765813,0.3706910882577747,0.051225786038434945,0.9636789743894605,-1.0625939733395633,0.9557898465785807,-0.03951078922283195,-0.8257731834733504,0.3894137811490086,0.3606038160595334,-1.5903498636234137,1.09898174310548,0.31224533657848835,0.0947573411971941,0.18485666127288186,-0.5553562084426709,0.6462670555188804,1.7894342186546062,-0.2750033642022599,-0.1889206802269688,2.250780375124531,0.22665659453173498,-0.28443622555873155,3.0
